SPZO Ene2020-010000Z 11006KT 9999 SCT046 BKN080 13/08 Q1028 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-010030Z 10004KT 9999 SCT050 BKN100 13/08 Q1029 NOSIG RMK BIRD HAZARD RWY 28=
SPZO Ene2020-010100Z 11006KT 9999 SCT050 BKN100 13/08 Q1029 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-010130Z 12003KT 9999 SCT050 BKN100 14/08 Q1030 NOSIG RMK BIRD HAZARD RWY 28=
SPZO Ene2020-010200Z 18011KT 9999 -RA FEW030 SCT050 BKN100 13/05 Q1031 NOSIG RMK BIRD HAZARD RWY 28 PPTRZ=
SPZO Ene2020-010230Z 10006KT 9999 -RA FEW030 SCT050 BKN100 10/06 Q1033 NOSIG RMK BIRD HAZARD RWY 28=
SPZO Ene2020-010300Z 10006KT 9999 -RA SCT050 BKN100 09/06 Q1033 NOSIG RMK BIRD HAZARD RWY 28 PP052=
SPZO Ene2020-010400Z 11005KT 9999 RA SCT050 BKN100 09/07 Q1034 RMK BIRD HAZARD RWY 28 PP042=
SPZO Ene2020-010500Z 11005KT 9999 RA FEW030 SCT050 BKN100 08/07 Q1033 RMK BIRD HAZARD RWY 28 PP008=
SPZO Ene2020-010600Z 26002KT 9999 -RA SCT050 BKN100 07/05 Q1032 RMK BIRD HAZARD RWY 28 PP042=
SPZO Ene2020-010700Z 22002KT 9999 -DZ FEW030 SCT060 BKN100 08/04 Q1032 RMK BIRD HAZARD RWY 28 PP004=
SPZO Ene2020-010800Z 00000KT 9999 FEW030 SCT060 BKN100 07/04 Q1031 RMK BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-010900Z 11002KT 9999 -DZ FEW030 SCT060 BKN100 08/05 Q1030 RMK BIRD HAZARD RWY 28 PPTRZ=
SPZO Ene2020-011000Z 00000KT 9999 FEW030 BKN100 08/04 Q1030 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-011030Z 00000KT 9999 FEW020 BKN080 08/05 Q1031 NOSIG RMK BR QUAD E BIRD HAZARD RWY 28=
SPZO Ene2020-011100Z 12003KT 9999 FEW020 SCT046 08/05 Q1031 NOSIG RMK BR QUAD E BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-011130Z VRB01KT 9999 FEW020 SCT046 09/05 Q1031 NOSIG RMK BIRD HAZARD RWY 28=
SPZO Ene2020-011200Z VRB01KT 9999 FEW020 SCT046 09/06 Q1032 NOSIG RMK TN7.3 BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-011230Z VRB01KT 9999 FEW020 SCT046 10/05 Q1032 NOSIG RMK BIRD HAZARD RWY 28=
SPZO Ene2020-011300Z VRB01KT 9999 SCT040 BKN080 10/05 Q1032 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-011330Z 11005KT 090V190 9999 SCT040 BKN080 12/07 Q1032 NOSIG RMK BIRD HAZARD RWY 28=
SPZO Ene2020-011400Z 11006KT 090V190 9999 SCT040 BKN080 13/07 Q1032 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-011430Z 11005KT 090V190 9999 SCT040 BKN080 12/06 Q1032 NOSIG RMK BIRD HAZARD RWY 28=
SPZO Ene2020-011500Z VRB03KT 9999 SCT040 BKN080 14/05 Q1032 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-011530Z 12002KT 9999 SCT043 BKN080 15/06 Q1031 NOSIG RMK BIRD HAZARD RWY 28=
SPZO Ene2020-011600Z VRB01KT 9999 SCT046 BKN080 15/06 Q1031 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-011630Z VRB01KT 9999 SCT046 BKN080 17/05 Q1030 NOSIG RMK BIRD HAZARD RWY 28=
SPZO Ene2020-011700Z VRB04KT 9999 SCT046 BKN080 17/06 Q1029 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-011730Z 36005KT 9999 SCT050 BKN100 18/06 Q1028 NOSIG RMK BIRD HAZARD RWY 28=
SPZO Ene2020-011800Z VRB01KT 9999 SCT050 BKN100 19/06 Q1028 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-011830Z 14004KT 9999 VCSH SCT050 BKN100 19/05 Q1026 NOSIG RMK BIRD HAZARD RWY 28=
SPZO Ene2020-011900Z 30003KT 9999 VCSH SCT050 BKN100 20/07 Q1026 NOSIG RMK BIRD HAZARD RWY 28 PP000=
SPZO Ene2020-011930Z VRB02KT 9999 VCSH SCT050 BKN100 21/04 Q1025 NOSIG RMK BIRD HAZARD RWY 28=
SPZO Ene2020-012000Z 02011KT 9999 -DZ VCSH SCT050 BKN100 18/05 Q1025 NOSIG RMK BIRD HAZARD RWY 28 PPTRZ=
